-25.97046	0.009091
-25.96436	0.009148
-25.95825	0.009207
-25.95215	0.009267
-25.94604	0.009328
-25.93994	0.009389
-25.93384	0.009452
-25.92773	0.009516
-25.92163	0.009581
-25.91553	0.009646
-25.90942	0.009713
-25.90332	0.00978
-25.89722	0.009849
-25.89111	0.009918
-25.88501	0.009988
-25.87891	0.010059
-25.8728	0.01013
-25.8667	0.010203
-25.8606	0.010276
-25.85449	0.01035
-25.84839	0.010424
-25.84229	0.010499
-25.83618	0.010575
-25.83008	0.010651
-25.82397	0.010728
-25.81787	0.010806
-25.81177	0.010883
-25.80566	0.010962
-25.79956	0.011041
-25.79346	0.01112
-25.78735	0.0112
-25.78125	0.01128
-25.77515	0.011361
-25.76904	0.011441
-25.76294	0.011523
-25.75684	0.011604
-25.75073	0.011685
-25.74463	0.011767
-25.73853	0.011849
-25.73242	0.011931
-25.72632	0.012013
-25.72021	0.012096
-25.71411	0.012178
-25.70801	0.01226
-25.7019	0.012342
-25.6958	0.012425
-25.6897	0.012507
-25.68359	0.012589
-25.67749	0.012671
-25.67139	0.012752
-25.66528	0.012834
-25.65918	0.012915
-25.65308	0.012996
-25.64697	0.013077
-25.64087	0.013157
-25.63477	0.013237
-25.62866	0.013317
-25.62256	0.013396
-25.61646	0.013475
-25.61035	0.013553
-25.60425	0.013631
-25.59814	0.013708
-25.59204	0.013785
-25.58594	0.013861
-25.57983	0.013936
-25.57373	0.014011
-25.56763	0.014085
-25.56152	0.014158
-25.55542	0.014231
-25.54932	0.014302
-25.54321	0.014373
-25.53711	0.014444
-25.53101	0.014513
-25.5249	0.014581
-25.5188	0.014649
-25.5127	0.014716
-25.50659	0.014781
-25.50049	0.014846
-25.49438	0.01491
-25.48828	0.014973
-25.48218	0.015034
-25.47607	0.015095
-25.46997	0.015154
-25.46387	0.015213
-25.45776	0.01527
-25.45166	0.015326
-25.44556	0.015381
-25.43945	0.015435
-25.43335	0.015488
-25.42725	0.015539
-25.42114	0.015589
-25.41504	0.015638
-25.40894	0.015686
-25.40283	0.015732
-25.39673	0.015777
-25.39063	0.015821
-25.38452	0.015863
-25.37842	0.015905
-25.37231	0.015944
-25.36621	0.015983
-25.36011	0.01602
-25.354	0.016056
-25.3479	0.01609
-25.3418	0.016123
-25.33569	0.016154
-25.32959	0.016185
-25.32349	0.016213
-25.31738	0.016241
-25.31128	0.016267
-25.30518	0.016291
-25.29907	0.016314
-25.29297	0.016336
-25.28687	0.016356
-25.28076	0.016375
-25.27466	0.016393
-25.26855	0.016409
-25.26245	0.016423
-25.25635	0.016437
-25.25024	0.016449
-25.24414	0.016459
-25.23804	0.016468
-25.23193	0.016476
-25.22583	0.016482
-25.21973	0.016487
-25.21362	0.016491
-25.20752	0.016493
-25.20142	0.016494
-25.19531	0.016493
-25.18921	0.016492
-25.18311	0.016489
-25.177	0.016484
-25.1709	0.016479
-25.16479	0.016472
-25.15869	0.016464
-25.15259	0.016454
-25.14648	0.016444
-25.14038	0.016432
-25.13428	0.016419
-25.12817	0.016405
-25.12207	0.01639
-25.11597	0.016374
-25.10986	0.016357
-25.10376	0.016338
-25.09766	0.016319
-25.09155	0.016298
-25.08545	0.016277
-25.07935	0.016254
-25.07324	0.016231
-25.06714	0.016207
-25.06104	0.016181
-25.05493	0.016155
-25.04883	0.016128
-25.04272	0.016101
-25.03662	0.016072
-25.03052	0.016043
-25.02441	0.016013
-25.01831	0.015982
-25.01221	0.015951
-25.0061	0.015919
-25	0.015887
-24.9939	0.015854
-24.98779	0.01582
-24.98169	0.015786
-24.97559	0.015751
-24.96948	0.015716
-24.96338	0.015681
-24.95728	0.015645
-24.95117	0.015609
-24.94507	0.015573
-24.93896	0.015536
-24.93286	0.015499
-24.92676	0.015462
-24.92065	0.015425
-24.91455	0.015387
-24.90845	0.01535
-24.90234	0.015313
-24.89624	0.015275
-24.89014	0.015238
-24.88403	0.0152
-24.87793	0.015163
-24.87183	0.015126
-24.86572	0.015089
-24.85962	0.015052
-24.85352	0.015016
-24.84741	0.01498
-24.84131	0.014944
-24.83521	0.014908
-24.8291	0.014873
-24.823	0.014839
-24.81689	0.014805
-24.81079	0.014771
-24.80469	0.014738
-24.79858	0.014705
-24.79248	0.014674
-24.78638	0.014642
-24.78027	0.014612
-24.77417	0.014582
-24.76807	0.014553
-24.76196	0.014525
-24.75586	0.014497
-24.74976	0.014471
-24.74365	0.014445
-24.73755	0.01442
-24.73145	0.014396
-24.72534	0.014374
-24.71924	0.014352
-24.71313	0.014331
-24.70703	0.014312
-24.70093	0.014293
-24.69482	0.014276
-24.68872	0.01426
-24.68262	0.014245
-24.67651	0.014231
-24.67041	0.014219
-24.66431	0.014208
-24.6582	0.014198
-24.6521	0.01419
-24.646	0.014183
-24.63989	0.014177
-24.63379	0.014173
-24.62769	0.01417
-24.62158	0.014169
-24.61548	0.014169
-24.60938	0.014171
-24.60327	0.014174
-24.59717	0.014179
-24.59106	0.014185
-24.58496	0.014193
-24.57886	0.014203
-24.57275	0.014214
-24.56665	0.014227
-24.56055	0.014242
-24.55444	0.014258
-24.54834	0.014276
-24.54224	0.014296
-24.53613	0.014317
-24.53003	0.01434
-24.52393	0.014365
-24.51782	0.014392
-24.51172	0.01442
-24.50562	0.01445
-24.49951	0.014482
-24.49341	0.014516
-24.4873	0.014552
-24.4812	0.014589
-24.4751	0.014628
-24.46899	0.014669
-24.46289	0.014712
-24.45679	0.014756
-24.45068	0.014802
-24.44458	0.01485
-24.43848	0.0149
-24.43237	0.014952
-24.42627	0.015006
-24.42017	0.015061
-24.41406	0.015118
-24.40796	0.015177
-24.40186	0.015237
-24.39575	0.0153
-24.38965	0.015364
-24.38354	0.015429
-24.37744	0.015497
-24.37134	0.015566
-24.36523	0.015637
-24.35913	0.01571
-24.35303	0.015784
-24.34692	0.01586
-24.34082	0.015938
-24.33472	0.016017
-24.32861	0.016098
-24.32251	0.01618
-24.31641	0.016264
-24.3103	0.01635
-24.3042	0.016437
-24.2981	0.016525
-24.29199	0.016615
-24.28589	0.016707
-24.27979	0.0168
-24.27368	0.016894
-24.26758	0.01699
-24.26147	0.017087
-24.25537	0.017185
-24.24927	0.017285
-24.24316	0.017386
-24.23706	0.017488
-24.23096	0.017591
-24.22485	0.017695
-24.21875	0.017801
-24.21265	0.017908
-24.20654	0.018016
-24.20044	0.018124
-24.19434	0.018234
-24.18823	0.018345
-24.18213	0.018457
-24.17603	0.018569
-24.16992	0.018683
-24.16382	0.018797
-24.15771	0.018912
-24.15161	0.019028
-24.14551	0.019144
-24.1394	0.019261
-24.1333	0.019379
-24.1272	0.019498
-24.12109	0.019617
-24.11499	0.019736
-24.10889	0.019856
-24.10278	0.019976
-24.09668	0.020097
-24.09058	0.020218
-24.08447	0.020339
-24.07837	0.020461
-24.07227	0.020582
-24.06616	0.020704
-24.06006	0.020826
-24.05396	0.020949
-24.04785	0.021071
-24.04175	0.021193
-24.03564	0.021315
-24.02954	0.021437
-24.02344	0.021559
-24.01733	0.021681
-24.01123	0.021802
-24.00513	0.021924
-23.99902	0.022045
-23.99292	0.022165
-23.98682	0.022285
-23.98071	0.022405
-23.97461	0.022524
-23.96851	0.022643
-23.9624	0.022761
-23.9563	0.022879
-23.9502	0.022996
-23.94409	0.023112
-23.93799	0.023228
-23.93188	0.023343
-23.92578	0.023457
-23.91968	0.02357
-23.91357	0.023682
-23.90747	0.023793
-23.90137	0.023904
-23.89526	0.024013
-23.88916	0.024121
-23.88306	0.024229
-23.87695	0.024335
-23.87085	0.02444
-23.86475	0.024544
-23.85864	0.024646
-23.85254	0.024748
-23.84644	0.024848
-23.84033	0.024946
-23.83423	0.025044
-23.82813	0.02514
-23.82202	0.025234
-23.81592	0.025327
-23.80981	0.025419
-23.80371	0.025509
-23.79761	0.025598
-23.7915	0.025685
-23.7854	0.025771
-23.7793	0.025854
-23.77319	0.025937
-23.76709	0.026017
-23.76099	0.026096
-23.75488	0.026173
-23.74878	0.026249
-23.74268	0.026323
-23.73657	0.026395
-23.73047	0.026465
-23.72437	0.026533
-23.71826	0.0266
-23.71216	0.026665
-23.70605	0.026728
-23.69995	0.026789
-23.69385	0.026848
-23.68774	0.026906
-23.68164	0.026961
-23.67554	0.027015
-23.66943	0.027066
-23.66333	0.027116
-23.65723	0.027164
-23.65112	0.02721
-23.64502	0.027254
-23.63892	0.027296
-23.63281	0.027336
-23.62671	0.027374
-23.62061	0.027411
-23.6145	0.027445
-23.6084	0.027477
-23.60229	0.027508
-23.59619	0.027536
-23.59009	0.027563
-23.58398	0.027588
-23.57788	0.027611
-23.57178	0.027632
-23.56567	0.027651
-23.55957	0.027668
-23.55347	0.027684
-23.54736	0.027697
-23.54126	0.027709
-23.53516	0.027719
-23.52905	0.027727
-23.52295	0.027733
-23.51685	0.027738
-23.51074	0.027741
-23.50464	0.027742
-23.49854	0.027742
-23.49243	0.027739
-23.48633	0.027736
-23.48022	0.02773
-23.47412	0.027723
-23.46802	0.027715
-23.46191	0.027704
-23.45581	0.027693
-23.44971	0.02768
-23.4436	0.027665
-23.4375	0.027649
-23.4314	0.027632
-23.42529	0.027613
-23.41919	0.027593
-23.41309	0.027572
-23.40698	0.027549
-23.40088	0.027525
-23.39478	0.0275
-23.38867	0.027474
-23.38257	0.027447
-23.37646	0.027419
-23.37036	0.02739
-23.36426	0.02736
-23.35815	0.027329
-23.35205	0.027297
-23.34595	0.027264
-23.33984	0.02723
-23.33374	0.027196
-23.32764	0.027161
-23.32153	0.027125
-23.31543	0.027089
-23.30933	0.027052
-23.30322	0.027014
-23.29712	0.026976
-23.29102	0.026938
-23.28491	0.026899
-23.27881	0.02686
-23.27271	0.026821
-23.2666	0.026781
-23.2605	0.026742
-23.25439	0.026702
-23.24829	0.026662
-23.24219	0.026622
-23.23608	0.026582
-23.22998	0.026542
-23.22388	0.026503
-23.21777	0.026463
-23.21167	0.026424
-23.20557	0.026385
-23.19946	0.026346
-23.19336	0.026308
-23.18726	0.02627
-23.18115	0.026233
-23.17505	0.026196
-23.16895	0.02616
-23.16284	0.026124
-23.15674	0.026089
-23.15063	0.026055
-23.14453	0.026022
-23.13843	0.025989
-23.13232	0.025958
-23.12622	0.025927
-23.12012	0.025898
-23.11401	0.025869
-23.10791	0.025842
-23.10181	0.025815
-23.0957	0.02579
-23.0896	0.025767
-23.0835	0.025744
-23.07739	0.025723
-23.07129	0.025703
-23.06519	0.025685
-23.05908	0.025668
-23.05298	0.025653
-23.04688	0.025639
-23.04077	0.025627
-23.03467	0.025616
-23.02856	0.025608
-23.02246	0.025601
-23.01636	0.025596
-23.01025	0.025592
-23.00415	0.025591
-22.99805	0.025591
-22.99194	0.025593
-22.98584	0.025598
-22.97974	0.025604
-22.97363	0.025612
-22.96753	0.025623
-22.96143	0.025635
-22.95532	0.02565
-22.94922	0.025667
-22.94312	0.025686
-22.93701	0.025708
-22.93091	0.025731
-22.9248	0.025757
-22.9187	0.025786
-22.9126	0.025816
-22.90649	0.025849
-22.90039	0.025885
-22.89429	0.025923
-22.88818	0.025963
-22.88208	0.026006
-22.87598	0.026051
-22.86987	0.026099
-22.86377	0.026149
-22.85767	0.026202
-22.85156	0.026257
-22.84546	0.026315
-22.83936	0.026376
-22.83325	0.026439
-22.82715	0.026504
-22.82104	0.026572
-22.81494	0.026643
-22.80884	0.026717
-22.80273	0.026793
-22.79663	0.026871
-22.79053	0.026953
-22.78442	0.027036
-22.77832	0.027123
-22.77222	0.027212
-22.76611	0.027304
-22.76001	0.027398
-22.75391	0.027495
-22.7478	0.027594
-22.7417	0.027697
-22.7356	0.027801
-22.72949	0.027908
-22.72339	0.028018
-22.71729	0.02813
-22.71118	0.028245
-22.70508	0.028362
-22.69897	0.028482
-22.69287	0.028604
-22.68677	0.028729
-22.68066	0.028856
-22.67456	0.028985
-22.66846	0.029117
-22.66235	0.029251
-22.65625	0.029388
-22.65015	0.029527
-22.64404	0.029668
-22.63794	0.029811
-22.63184	0.029956
-22.62573	0.030104
-22.61963	0.030254
-22.61353	0.030405
-22.60742	0.030559
-22.60132	0.030715
-22.59521	0.030873
-22.58911	0.031033
-22.58301	0.031195
-22.5769	0.031358
-22.5708	0.031524
-22.5647	0.031691
-22.55859	0.03186
-22.55249	0.03203
-22.54639	0.032202
-22.54028	0.032376
-22.53418	0.032552
-22.52808	0.032728
-22.52197	0.032907
-22.51587	0.033086
-22.50977	0.033267
-22.50366	0.03345
-22.49756	0.033633
-22.49146	0.033818
-22.48535	0.034004
-22.47925	0.034191
-22.47314	0.034379
-22.46704	0.034568
-22.46094	0.034758
-22.45483	0.034948
-22.44873	0.03514
-22.44263	0.035332
-22.43652	0.035525
-22.43042	0.035718
-22.42432	0.035912
-22.41821	0.036107
-22.41211	0.036302
-22.40601	0.036497
-22.3999	0.036693
-22.3938	0.036889
-22.3877	0.037085
-22.38159	0.037281
-22.37549	0.037477
-22.36938	0.037674
-22.36328	0.03787
-22.35718	0.038066
-22.35107	0.038262
-22.34497	0.038458
-22.33887	0.038653
-22.33276	0.038848
-22.32666	0.039043
-22.32056	0.039237
-22.31445	0.039431
-22.30835	0.039624
-22.30225	0.039816
-22.29614	0.040007
-22.29004	0.040198
-22.28394	0.040388
-22.27783	0.040577
-22.27173	0.040765
-22.26563	0.040952
-22.25952	0.041138
-22.25342	0.041323
-22.24731	0.041506
-22.24121	0.041689
-22.23511	0.041869
-22.229	0.042049
-22.2229	0.042227
-22.2168	0.042404
-22.21069	0.042579
-22.20459	0.042752
-22.19849	0.042924
-22.19238	0.043095
-22.18628	0.043263
-22.18018	0.04343
-22.17407	0.043594
-22.16797	0.043757
-22.16187	0.043918
-22.15576	0.044077
-22.14966	0.044234
-22.14355	0.044389
-22.13745	0.044542
-22.13135	0.044692
-22.12524	0.044841
-22.11914	0.044987
-22.11304	0.045131
-22.10693	0.045272
-22.10083	0.045411
-22.09473	0.045548
-22.08862	0.045682
-22.08252	0.045814
-22.07642	0.045944
-22.07031	0.04607
-22.06421	0.046195
-22.05811	0.046316
-22.052	0.046436
-22.0459	0.046552
-22.03979	0.046666
-22.03369	0.046777
-22.02759	0.046886
-22.02148	0.046991
-22.01538	0.047094
-22.00928	0.047195
-22.00317	0.047292
-21.99707	0.047387
-21.99097	0.047479
-21.98486	0.047568
-21.97876	0.047654
-21.97266	0.047737
-21.96655	0.047818
-21.96045	0.047896
-21.95435	0.047971
-21.94824	0.048043
-21.94214	0.048112
-21.93604	0.048179
-21.92993	0.048242
-21.92383	0.048303
-21.91772	0.048361
-21.91162	0.048416
-21.90552	0.048469
-21.89941	0.048518
-21.89331	0.048565
-21.88721	0.048609
-21.8811	0.04865
-21.875	0.048689
-21.8689	0.048724
-21.86279	0.048757
-21.85669	0.048788
-21.85059	0.048815
-21.84448	0.04884
-21.83838	0.048863
-21.83228	0.048883
-21.82617	0.0489
-21.82007	0.048915
-21.81396	0.048927
-21.80786	0.048937
-21.80176	0.048944
-21.79565	0.048949
-21.78955	0.048952
-21.78345	0.048952
-21.77734	0.048951
-21.77124	0.048946
-21.76514	0.04894
-21.75903	0.048932
-21.75293	0.048921
-21.74683	0.048908
-21.74072	0.048894
-21.73462	0.048877
-21.72852	0.048859
-21.72241	0.048838
-21.71631	0.048816
-21.71021	0.048792
-21.7041	0.048766
-21.698	0.048739
-21.69189	0.04871
-21.68579	0.04868
-21.67969	0.048648
-21.67358	0.048615
-21.66748	0.04858
-21.66138	0.048544
-21.65527	0.048507
-21.64917	0.048469
-21.64307	0.048429
-21.63696	0.048389
-21.63086	0.048347
-21.62476	0.048305
-21.61865	0.048262
-21.61255	0.048218
-21.60645	0.048173
-21.60034	0.048128
-21.59424	0.048082
-21.58813	0.048036
-21.58203	0.047989
-21.57593	0.047942
-21.56982	0.047895
-21.56372	0.047848
-21.55762	0.0478
-21.55151	0.047752
-21.54541	0.047704
-21.53931	0.047657
-21.5332	0.047609
-21.5271	0.047562
-21.521	0.047515
-21.51489	0.047469
-21.50879	0.047423
-21.50269	0.047377
-21.49658	0.047332
-21.49048	0.047288
-21.48438	0.047245
-21.47827	0.047202
-21.47217	0.04716
-21.46606	0.047119
-21.45996	0.047079
-21.45386	0.047041
-21.44775	0.047003
-21.44165	0.046967
-21.43555	0.046932
-21.42944	0.046899
-21.42334	0.046867
-21.41724	0.046836
-21.41113	0.046808
-21.40503	0.04678
-21.39893	0.046755
-21.39282	0.046731
-21.38672	0.04671
-21.38062	0.04669
-21.37451	0.046672
-21.36841	0.046657
-21.3623	0.046643
-21.3562	0.046632
-21.3501	0.046623
-21.34399	0.046616
-21.33789	0.046612
-21.33179	0.04661
-21.32568	0.046611
-21.31958	0.046614
-21.31348	0.04662
-21.30737	0.046629
-21.30127	0.04664
-21.29517	0.046654
-21.28906	0.046671
-21.28296	0.046691
-21.27686	0.046714
-21.27075	0.04674
-21.26465	0.046769
-21.25854	0.0468
-21.25244	0.046835
-21.24634	0.046874
-21.24023	0.046915
-21.23413	0.04696
-21.22803	0.047008
-21.22192	0.047059
-21.21582	0.047114
-21.20972	0.047172
-21.20361	0.047233
-21.19751	0.047298
-21.19141	0.047366
-21.1853	0.047438
-21.1792	0.047514
-21.1731	0.047593
-21.16699	0.047675
-21.16089	0.047761
-21.15479	0.047851
-21.14868	0.047945
-21.14258	0.048042
-21.13647	0.048142
-21.13037	0.048247
-21.12427	0.048355
-21.11816	0.048467
-21.11206	0.048582
-21.10596	0.048701
-21.09985	0.048824
-21.09375	0.048951
-21.08765	0.049081
-21.08154	0.049216
-21.07544	0.049353
-21.06934	0.049495
-21.06323	0.04964
-21.05713	0.049789
-21.05103	0.049941
-21.04492	0.050098
-21.03882	0.050257
-21.03271	0.050421
-21.02661	0.050588
-21.02051	0.050759
-21.0144	0.050933
-21.0083	0.051111
-21.0022	0.051292
-20.99609	0.051477
-20.98999	0.051665
-20.98389	0.051857
-20.97778	0.052052
-20.97168	0.05225
-20.96558	0.052452
-20.95947	0.052657
-20.95337	0.052865
-20.94727	0.053077
-20.94116	0.053291
-20.93506	0.053509
-20.92896	0.05373
-20.92285	0.053954
-20.91675	0.054181
-20.91064	0.054411
-20.90454	0.054643
-20.89844	0.054879
-20.89233	0.055117
-20.88623	0.055358
-20.88013	0.055602
-20.87402	0.055848
-20.86792	0.056097
-20.86182	0.056348
-20.85571	0.056602
-20.84961	0.056858
-20.84351	0.057116
-20.8374	0.057377
-20.8313	0.05764
-20.8252	0.057904
-20.81909	0.058171
-20.81299	0.05844
-20.80688	0.05871
-20.80078	0.058983
-20.79468	0.059257
-20.78857	0.059533
-20.78247	0.05981
-20.77637	0.060089
-20.77026	0.060369
-20.76416	0.06065
-20.75806	0.060933
-20.75195	0.061217
-20.74585	0.061502
-20.73975	0.061788
-20.73364	0.062075
-20.72754	0.062363
-20.72144	0.062651
-20.71533	0.062941
-20.70923	0.06323
-20.70313	0.063521
-20.69702	0.063811
-20.69092	0.064103
-20.68481	0.064394
-20.67871	0.064685
-20.67261	0.064977
-20.6665	0.065269
-20.6604	0.06556
-20.6543	0.065851
-20.64819	0.066142
-20.64209	0.066433
-20.63599	0.066723
-20.62988	0.067013
-20.62378	0.067302
-20.61768	0.067591
-20.61157	0.067878
-20.60547	0.068165
-20.59937	0.068451
-20.59326	0.068736
-20.58716	0.069019
-20.58105	0.069302
-20.57495	0.069583
-20.56885	0.069863
-20.56274	0.070141
-20.55664	0.070418
-20.55054	0.070693
-20.54443	0.070967
-20.53833	0.071239
-20.53223	0.071509
-20.52612	0.071777
-20.52002	0.072043
-20.51392	0.072307
-20.50781	0.072568
-20.50171	0.072828
-20.49561	0.073085
-20.4895	0.07334
-20.4834	0.073592
-20.47729	0.073842
-20.47119	0.07409
-20.46509	0.074334
-20.45898	0.074576
-20.45288	0.074816
-20.44678	0.075052
-20.44067	0.075286
-20.43457	0.075516
-20.42847	0.075744
-20.42236	0.075968
-20.41626	0.076189
-20.41016	0.076408
-20.40405	0.076623
-20.39795	0.076834
-20.39185	0.077043
-20.38574	0.077247
-20.37964	0.077449
-20.37354	0.077647
-20.36743	0.077842
-20.36133	0.078032
-20.35522	0.07822
-20.34912	0.078404
-20.34302	0.078584
-20.33691	0.07876
-20.33081	0.078933
-20.32471	0.079102
-20.3186	0.079267
-20.3125	0.079428
-20.3064	0.079586
-20.30029	0.079739
-20.29419	0.079889
-20.28809	0.080035
-20.28198	0.080177
-20.27588	0.080315
-20.26978	0.080449
-20.26367	0.080579
-20.25757	0.080705
-20.25146	0.080827
-20.24536	0.080946
-20.23926	0.08106
-20.23315	0.08117
-20.22705	0.081277
-20.22095	0.081379
-20.21484	0.081478
-20.20874	0.081572
-20.20264	0.081663
-20.19653	0.081749
-20.19043	0.081832
-20.18433	0.081911
-20.17822	0.081986
-20.17212	0.082058
-20.16602	0.082125
-20.15991	0.082189
-20.15381	0.082249
-20.14771	0.082305
-20.1416	0.082357
-20.1355	0.082406
-20.12939	0.082451
-20.12329	0.082493
-20.11719	0.082531
-20.11108	0.082565
-20.10498	0.082596
-20.09888	0.082624
-20.09277	0.082648
-20.08667	0.082669
-20.08057	0.082687
-20.07446	0.082701
-20.06836	0.082713
-20.06226	0.082721
-20.05615	0.082726
-20.05005	0.082728
-20.04395	0.082728
-20.03784	0.082724
-20.03174	0.082718
-20.02563	0.082708
-20.01953	0.082697
-20.01343	0.082682
-20.00732	0.082665
-20.00122	0.082646
-19.99512	0.082624
-19.98901	0.0826
-19.98291	0.082574
-19.97681	0.082546
-19.9707	0.082515
-19.9646	0.082483
-19.9585	0.082449
-19.95239	0.082413
-19.94629	0.082375
-19.94019	0.082336
-19.93408	0.082295
-19.92798	0.082252
-19.92188	0.082209
-19.91577	0.082164
-19.90967	0.082117
-19.90356	0.08207
-19.89746	0.082022
-19.89136	0.081973
-19.88525	0.081923
-19.87915	0.081872
-19.87305	0.081821
-19.86694	0.081769
-19.86084	0.081716
-19.85474	0.081664
-19.84863	0.081611
-19.84253	0.081558
-19.83643	0.081505
-19.83032	0.081452
-19.82422	0.081399
-19.81812	0.081347
-19.81201	0.081295
-19.80591	0.081243
-19.7998	0.081192
-19.7937	0.081142
-19.7876	0.081092
-19.78149	0.081043
-19.77539	0.080996
-19.76929	0.080949
-19.76318	0.080903
-19.75708	0.080859
-19.75098	0.080816
-19.74487	0.080775
-19.73877	0.080735
-19.73267	0.080697
-19.72656	0.08066
-19.72046	0.080626
-19.71436	0.080593
-19.70825	0.080563
-19.70215	0.080534
-19.69604	0.080508
-19.68994	0.080484
-19.68384	0.080463
-19.67773	0.080444
-19.67163	0.080428
-19.66553	0.080414
-19.65942	0.080404
-19.65332	0.080396
-19.64722	0.080391
-19.64111	0.080389
-19.63501	0.08039
-19.62891	0.080395
-19.6228	0.080403
-19.6167	0.080414
-19.6106	0.080428
-19.60449	0.080446
-19.59839	0.080468
-19.59229	0.080494
-19.58618	0.080523
-19.58008	0.080556
-19.57397	0.080593
-19.56787	0.080633
-19.56177	0.080678
-19.55566	0.080727
-19.54956	0.08078
-19.54346	0.080838
-19.53735	0.080899
-19.53125	0.080965
-19.52515	0.081035
-19.51904	0.08111
-19.51294	0.081189
-19.50684	0.081273
-19.50073	0.081361
-19.49463	0.081454
-19.48853	0.081551
-19.48242	0.081654
-19.47632	0.081761
-19.47021	0.081872
-19.46411	0.081989
-19.45801	0.08211
-19.4519	0.082237
-19.4458	0.082368
-19.4397	0.082504
-19.43359	0.082645
-19.42749	0.082791
-19.42139	0.082942
-19.41528	0.083098
-19.40918	0.083259
-19.40308	0.083425
-19.39697	0.083596
-19.39087	0.083772
-19.38477	0.083953
-19.37866	0.084139
-19.37256	0.08433
-19.36646	0.084527
-19.36035	0.084728
-19.35425	0.084934
-19.34814	0.085145
-19.34204	0.085362
-19.33594	0.085583
-19.32983	0.085809
-19.32373	0.08604
-19.31763	0.086276
-19.31152	0.086517
-19.30542	0.086763
-19.29932	0.087014
-19.29321	0.087269
-19.28711	0.087529
-19.28101	0.087794
-19.2749	0.088064
-19.2688	0.088338
-19.2627	0.088617
-19.25659	0.0889
-19.25049	0.089188
-19.24438	0.089481
-19.23828	0.089777
-19.23218	0.090078
-19.22607	0.090384
-19.21997	0.090694
-19.21387	0.091008
-19.20776	0.091325
-19.20166	0.091647
-19.19556	0.091973
-19.18945	0.092303
-19.18335	0.092637
-19.17725	0.092974
-19.17114	0.093315
-19.16504	0.09366
-19.15894	0.094009
-19.15283	0.09436
-19.14673	0.094715
-19.14063	0.095074
-19.13452	0.095435
-19.12842	0.0958
-19.12231	0.096168
-19.11621	0.096538
